0.24,0.043945313,0.131835938,0.048828125,0.024414063
0.2405,-0.13671875,0.083007813,0.083007813,0.068359375
0.241,-0.1171875,0.078125,0.073242188,0.004882813
0.2415,0.029296875,0.078125,0.083007813,-0.004882813
0.242,-0.190429688,0.048828125,0.102539063,0
0.2425,-1.264648438,0.073242188,0.043945313,0.009765625
0.243,-1.69921875,0.083007813,0.034179688,0.048828125
0.2435,0.01953125,0.009765625,0.05859375,0.024414063
0.244,1.528320313,0.01953125,0.009765625,0.024414063
0.2445,1.479492188,0.068359375,-0.014648438,-0.004882813
0.245,0.9375,0.01953125,0.004882813,0.004882813
0.2455,0.385742188,0.087890625,0.063476563,-0.004882813
0.246,-0.01953125,0.102539063,0.107421875,0.029296875
0.2465,-0.141601563,0.073242188,0.024414063,0.024414063
0.247,-0.263671875,0.05859375,0.05859375,0
0.2475,-0.419921875,0.053710938,0.043945313,0.05859375
0.248,-0.625,0.053710938,0.048828125,0.05859375
0.2485,-0.6640625,0.05859375,0.05859375,-0.014648438
0.249,-0.493164063,0.043945313,0.078125,0.0390625
0.2495,-0.336914063,0.078125,0.087890625,-0.014648438
0.25,-0.087890625,0.083007813,0.102539063,-0.0390625
0.2505,0.078125,0.083007813,0.068359375,-0.029296875
0.251,0.087890625,0.073242188,0.073242188,-0.073242188
0.2515,-0.092773438,0.043945313,0.092773438,-0.13671875
0.252,-0.053710938,0.029296875,0.078125,-0.17578125
0.2525,0.595703125,0.078125,0.092773438,-0.209960938
0.253,1.904296875,0.083007813,0.083007813,-0.161132813
0.2535,2.309570313,0.043945313,0.004882813,0.01953125
0.254,1.352539063,0.01953125,0.009765625,0.102539063
0.2545,0.4296875,0.083007813,-0.01953125,0.209960938
0.255,0.17578125,0.043945313,-0.034179688,0.1953125
0.2555,-0.073242188,-0.01953125,0.034179688,0.161132813
0.256,-0.600585938,0.034179688,0.083007813,0.014648438
0.2565,-0.815429688,0.01953125,0.13671875,0.068359375
0.257,-0.512695313,0.0390625,0.09765625,0
0.2575,-0.493164063,0.087890625,0.09765625,-0.004882813
0.258,-0.590820313,0.029296875,0.09765625,-0.014648438
0.2585,-0.483398438,0.004882813,0.01953125,-0.024414063
0.259,-0.366210938,-0.029296875,0.0390625,0.004882813
0.2595,-0.185546875,-0.0390625,0.073242188,0.004882813
0.26,-0.107421875,-0.024414063,0.073242188,0
0.2605,-0.068359375,0.083007813,0.087890625,0.034179688
0.261,0.224609375,0.053710938,0.1171875,0.0390625
0.2615,0.688476563,0.048828125,0.09765625,0.087890625
0.262,0.668945313,0.087890625,0.073242188,0.05859375
0.2625,0.161132813,-0.004882813,0.0390625,0.063476563
0.263,0.004882813,0.05859375,0.0390625,0.05859375
0.2635,0,0.029296875,0.034179688,0.078125
0.264,-0.029296875,0.053710938,0.048828125,0.09765625
0.2645,-0.014648438,0,0.05859375,0.05859375
0.265,-0.141601563,0.063476563,0.0390625,0.112304688
0.2655,-0.234375,0.048828125,0.053710938,0.102539063
0.266,-0.795898438,0.087890625,0.087890625,0.078125
0.2665,-1.870117188,0.078125,0.053710938,0.126953125
0.267,-1.372070313,0.073242188,0.078125,0.112304688
0.2675,0.15625,0.014648438,0.014648438,0.1171875
0.268,0.380859375,0.004882813,0.01953125,0.092773438
0.2685,0.249023438,0.014648438,0.05859375,0.05859375
0.269,0.244140625,-0.009765625,0.09765625,0.083007813
0.2695,0.37109375,0.034179688,0.09765625,0.01953125
0.27,0.869140625,0.063476563,0.009765625,0.083007813
0.2705,0.8984375,0.087890625,-0.014648438,0.083007813
0.271,-0.014648438,0.073242188,0.048828125,0.053710938
0.2715,-0.170898438,0.048828125,0.063476563,0.087890625
0.272,0.600585938,0.092773438,0.043945313,0.13671875
0.2725,1.342773438,0.0390625,0.083007813,0.009765625
0.273,1.479492188,0.014648438,0.102539063,0
0.2735,0.786132813,0.05859375,0.024414063,0.048828125
0.274,-0.107421875,0.004882813,0.068359375,-0.087890625
0.2745,-1.098632813,0.043945313,0.004882813,0
0.275,-1.23046875,0.048828125,0.048828125,0.01953125
0.2755,-0.581054688,0.073242188,0.078125,0.0390625
0.276,-0.180664063,0.083007813,0.009765625,0.161132813
0.2765,-0.004882813,0.078125,0.1171875,0.05859375
0.277,0.307617188,0.092773438,0,0.13671875
0.2775,0.854492188,0.112304688,0.014648438,0.1171875
0.278,1.577148438,0.034179688,0.043945313,0.102539063
0.2785,2.016601563,-0.024414063,0.0390625,0.05859375
0.279,1.665039063,0.034179688,-0.014648438,0.092773438
0.2795,0.5859375,0.05859375,0.073242188,0.063476563
0.28,-0.244140625,0.053710938,0.131835938,-0.043945313
0.2805,-0.46875,0.087890625,0.078125,-0.122070313
0.281,-0.444335938,0.053710938,0.043945313,-0.092773438
0.2815,-0.56640625,0.0390625,0.043945313,-0.014648438
0.282,-0.6640625,0.087890625,0.083007813,0.05859375
0.2825,-0.600585938,0.063476563,0.073242188,0.092773438
0.283,-0.302734375,0.034179688,0.063476563,0.15625
0.2835,0.166015625,0.05859375,0.029296875,0.170898438
0.284,0.229492188,-0.009765625,0.05859375,0.180664063
0.2845,-0.122070313,0.063476563,0.107421875,0.17578125
0.285,-0.244140625,0.1171875,0.0390625,0.25390625
0.2855,-0.483398438,0.0390625,0.102539063,0.229492188
0.286,-0.336914063,0.014648438,0.053710938,0.087890625
0.2865,-0.131835938,0.009765625,0.01953125,0.004882813
0.287,-0.146484375,0.078125,0.014648438,-0.068359375
0.2875,-0.09765625,0.053710938,0.004882813,-0.092773438
0.288,-0.05859375,0.063476563,0.009765625,-0.01953125
0.2885,0.078125,0.073242188,0.048828125,-0.024414063
0.289,0.166015625,0.053710938,0.01953125,0.043945313
0.2895,0.17578125,0.092773438,0.073242188,0.0390625
0.29,0.200195313,0.048828125,0.05859375,-0.029296875
0.2905,0.087890625,0.122070313,-0.009765625,0.092773438
0.291,0.122070313,0.043945313,-0.004882813,0.083007813
0.2915,0.092773438,0.078125,-0.034179688,0.053710938
0.292,0.063476563,0.1171875,0.004882813,0.078125
0.2925,0.029296875,0.087890625,0.087890625,0.068359375
0.293,0.083007813,-0.029296875,0.107421875,-0.0390625
0.2935,0.048828125,-0.004882813,0.087890625,0.048828125
0.294,-0.05859375,0.063476563,0.087890625,0.029296875
0.2945,0.029296875,0.1171875,0.073242188,-0.014648438
0.295,0.078125,0.048828125,0.048828125,0.0390625
0.2955,0.063476563,0.078125,0.063476563,0.029296875
0.296,-0.078125,0.048828125,0.053710938,0.004882813
0.2965,-1.2109375,0.063476563,0.083007813,0.029296875
0.297,-2.309570313,0.092773438,-0.034179688,0.092773438
0.2975,-0.747070313,0.131835938,0.053710938,0.014648438
0.298,0.756835938,0.102539063,0.068359375,0.01953125
0.2985,0.80078125,0.043945313,0.107421875,0.05859375
0.299,0.864257813,0.1171875,-0.014648438,0.048828125
0.2995,0.8984375,0.083007813,-0.004882813,0.068359375
0.3,0.737304688,0.048828125,-0.004882813,0.09765625
0.3005,0.5859375,0.073242188,0.029296875,0.048828125
0.301,0.390625,0.126953125,0.024414063,0.029296875
0.3015,0.375976563,0.073242188,0.083007813,0
0.302,0.234375,0.083007813,0.05859375,0.05859375
0.3025,-0.009765625,0.0390625,0.048828125,0.05859375
0.303,-0.083007813,0.004882813,0.1171875,0.014648438
0.3035,-0.17578125,-0.009765625,0.083007813,-0.004882813
0.304,0.102539063,0.087890625,0.034179688,0.029296875
0.3045,0.2734375,0.09765625,0.053710938,0.053710938
0.305,0.288085938,0.063476563,0.05859375,0.083007813
0.3055,0.625,0.05859375,0.078125,0.083007813
0.306,1.440429688,0.13671875,0.053710938,0.034179688
0.3065,1.7578125,0.102539063,0.053710938,-0.004882813
0.307,0.805664063,0.034179688,0.078125,-0.048828125
0.3075,-0.068359375,0.043945313,0.029296875,-0.034179688
0.308,0.25390625,0.087890625,0.0390625,0.05859375
0.3085,1.0546875,0.068359375,0.09765625,0.024414063
0.309,0.502929688,0.0390625,0.09765625,0.05859375
0.3095,-0.727539063,0.102539063,0.087890625,0.092773438
0.31,-1.064453125,0.13671875,0.112304688,0.083007813
0.3105,-1.108398438,0.092773438,0.029296875,0.053710938
0.311,-1.098632813,0.05859375,0,0.024414063
0.3115,-0.727539063,-0.0390625,0.05859375,-0.0390625
0.312,-0.512695313,-0.004882813,-0.014648438,-0.01953125
0.3125,-0.44921875,0.073242188,0.053710938,-0.004882813
0.313,-0.341796875,0.087890625,0.078125,0.063476563
0.3135,-0.33203125,0.092773438,0.126953125,0.009765625
0.314,-0.44921875,0.048828125,0.151367188,0.004882813
0.3145,-0.166015625,0.1171875,0.112304688,0
0.315,0.502929688,0.083007813,0.048828125,0.029296875
0.3155,0.537109375,0.068359375,0.068359375,0.029296875
0.316,0.46875,0.078125,0,0.01953125
0.3165,0.571289063,-0.053710938,0.063476563,-0.0390625
0.317,0.913085938,0.004882813,0.068359375,-0.048828125
0.3175,1.372070313,0.029296875,0.048828125,-0.034179688
0.318,0.903320313,0.029296875,0.0390625,0.102539063
0.3185,0.13671875,0.131835938,0.107421875,0.0390625
0.319,-0.09765625,0.1171875,0.043945313,0.043945313
0.3195,-0.146484375,0.073242188,0.102539063,0.05859375
0.32,-0.190429688,0.05859375,0.083007813,0.078125
0.3205,-0.336914063,0.014648438,0.073242188,0.009765625
0.321,-0.517578125,0.05859375,0.073242188,0
0.3215,-1.474609375,-0.034179688,0.01953125,0.043945313
0.322,-1.943359375,-0.004882813,0.053710938,0.05859375
0.3225,-0.522460938,-0.004882813,0.087890625,0.063476563
0.323,0.473632813,0.048828125,0,0.05859375
0.3235,0.46875,0.087890625,0.1171875,0.004882813
0.324,0.375976563,0.083007813,0.068359375,-0.004882813
0.3245,0.424804688,0.073242188,0.063476563,0.01953125
0.325,0.361328125,0.0390625,0.078125,0.083007813
0.3255,0.307617188,0.078125,0.0390625,0.078125
0.326,0.571289063,0.053710938,0.053710938,-0.009765625
0.3265,1.166992188,0.024414063,0.092773438,-0.004882813
0.327,1.147460938,0.029296875,0.004882813,0.073242188
0.3275,0.356445313,0.05859375,0.014648438,0.01953125
0.328,-0.009765625,0.048828125,0.0390625,0.063476563
0.3285,-0.092773438,0.053710938,0.05859375,0.073242188
0.329,-0.122070313,0.05859375,0.0390625,0.092773438
0.3295,-0.180664063,0.078125,0.048828125,0.009765625
0.33,-0.229492188,-0.004882813,0.063476563,-0.004882813
0.3305,-0.21484375,0,0.053710938,-0.043945313
0.331,-0.161132813,0.078125,0.048828125,0.004882813
0.3315,-0.053710938,0.078125,0.043945313,0.083007813
0.332,-0.043945313,0.053710938,0.053710938,0.112304688
0.3325,-0.087890625,0.063476563,0.029296875,0.05859375
0.333,-0.068359375,0.087890625,0.048828125,0.068359375
0.3335,-0.053710938,0.09765625,0.107421875,0.029296875
0.334,0.009765625,0.029296875,0.024414063,0.034179688
0.3345,-0.073242188,0.053710938,-0.043945313,0.01953125
0.335,-0.09765625,0.043945313,-0.004882813,0.034179688
0.3355,0.068359375,0.0390625,0.0390625,0.0390625
0.336,0.634765625,0.05859375,0.092773438,0.029296875
0.3365,0.87890625,0.014648438,0.029296875,0.029296875
0.337,0.278320313,0,0.073242188,0.029296875
0.3375,0.004882813,0.009765625,0.087890625,0.034179688
0.338,0.395507813,0.029296875,0.029296875,0.034179688
0.3385,0.512695313,0.029296875,0.092773438,-0.01953125
0.339,0.361328125,0.073242188,0.0390625,-0.0390625
0.3395,-0.048828125,0.073242188,-0.014648438,0.048828125
0.34,-0.346679688,0.01953125,0.014648438,0.0390625
0.3405,-0.317382813,0.01953125,-0.004882813,0.048828125
0.341,-0.126953125,0.01953125,0.092773438,-0.004882813
0.3415,0.141601563,-0.01953125,0.073242188,0.043945313
0.342,0.068359375,0.0390625,0.112304688,0.014648438
0.3425,-0.454101563,0.048828125,0.05859375,0.048828125
0.343,-0.639648438,0.014648438,0.014648438,0.063476563
0.3435,-0.434570313,0.004882813,0.092773438,-0.004882813
0.344,-0.239257813,-0.01953125,0.0390625,0.073242188
0.3445,-0.170898438,0.05859375,0.009765625,0.014648438
0.345,-0.029296875,0.048828125,0.01953125,-0.009765625
0.3455,-0.122070313,0.053710938,0.048828125,0.004882813
0.346,-0.043945313,-0.01953125,0.009765625,0.0390625
0.3465,-0.014648438,0.024414063,0.112304688,0.009765625
0.347,0.029296875,0.01953125,0.102539063,0.009765625
0.3475,0.087890625,0.004882813,0.13671875,-0.063476563
0.348,0.029296875,-0.014648438,0.112304688,-0.034179688
0.3485,0.029296875,0.063476563,0.0390625,0.073242188
0.349,0,0.078125,0.048828125,-0.004882813
0.3495,0.009765625,0.068359375,0.063476563,0
0.35,-0.004882813,0.0390625,0.102539063,0.05859375
0.3505,-0.01953125,0.068359375,-0.029296875,0.043945313
0.351,0.0390625,-0.004882813,0.029296875,0.014648438
0.3515,0.043945313,-0.014648438,0.014648438,0.073242188
0.352,0.09765625,-0.048828125,0.014648438,0.043945313
0.3525,0.05859375,0.063476563,0.024414063,0.014648438
0.353,0.09765625,0.009765625,0.014648438,0.068359375
0.3535,0.073242188,0.063476563,0.063476563,0.087890625
0.354,0.043945313,0.068359375,0.078125,0.078125
0.3545,0.034179688,-0.01953125,0.053710938,0.043945313
0.355,0.014648438,0.009765625,0.112304688,0
0.3555,-0.1953125,0.09765625,0.073242188,0
0.356,-0.620117188,-0.009765625,0.034179688,0.004882813
0.3565,-0.771484375,0.053710938,0.048828125,0.029296875
0.357,-0.063476563,0.014648438,0.01953125,0.09765625
0.3575,0.336914063,-0.004882813,0.024414063,0.083007813
0.358,0.263671875,0.034179688,0.083007813,0.029296875
0.3585,0.234375,0.01953125,0.107421875,0.009765625
0.359,0.224609375,0.078125,0.063476563,0.043945313
0.3595,0.283203125,-0.01953125,0.107421875,-0.004882813
0.36,0.146484375,0.029296875,0.063476563,0.05859375
0.3605,0.151367188,-0.014648438,0.0390625,0.087890625
0.361,0.122070313,0.004882813,0.078125,-0.004882813
0.3615,0.229492188,0.01953125,0.004882813,0.004882813
0.362,0.532226563,-0.004882813,-0.004882813,-0.004882813
0.3625,0.756835938,0.068359375,-0.014648438,0.014648438
0.363,0.581054688,0.092773438,0.043945313,0.063476563
0.3635,0.244140625,0.05859375,0.078125,0.05859375
0.364,0.561523438,0.078125,0.05859375,0.05859375
0.3645,0.961914063,0.087890625,-0.009765625,0.063476563
0.365,0.395507813,0.0390625,0.029296875,0.043945313
0.3655,-0.258789063,0.009765625,-0.004882813,-0.004882813
0.366,-0.60546875,-0.014648438,0.05859375,0.004882813
0.3665,-0.78125,0.05859375,0.024414063,0.029296875
0.367,-0.17578125,0.048828125,0.043945313,0.01953125
0.3675,0.205078125,0.009765625,0.107421875,0.087890625
0.368,-0.317382813,0.043945313,0.122070313,0.034179688
0.3685,-0.68359375,0.112304688,0.029296875,0.068359375
0.369,-0.395507813,0.092773438,0.0390625,-0.014648438
0.3695,-0.073242188,0.014648438,0.048828125,-0.014648438
0.37,0.009765625,0.009765625,0.014648438,0.029296875
0.3705,-0.146484375,0.083007813,0.014648438,0
0.371,-0.126953125,0.014648438,0.043945313,0.014648438
0.3715,0.01953125,0.102539063,0.078125,-0.029296875
0.372,0.107421875,0.078125,0.029296875,0.034179688
0.3725,0.336914063,0.029296875,0.087890625,-0.014648438
0.373,0.649414063,0.068359375,0.112304688,0.122070313
0.3735,0.610351563,0.087890625,0.034179688,0.05859375
0.374,0.131835938,0.034179688,0.014648438,0.029296875
0.3745,-0.1171875,0.107421875,0.034179688,0.068359375
0.375,-0.083007813,0.05859375,0.048828125,0.034179688
0.3755,-0.092773438,0.053710938,0.01953125,0.01953125
0.376,-0.166015625,0.05859375,0.087890625,0.043945313
0.3765,-0.249023438,0.13671875,0.0390625,0.09765625
0.377,-0.219726563,0.102539063,0.083007813,0.083007813
0.3775,-0.068359375,0.063476563,0.068359375,0.034179688
0.378,-0.024414063,0.0390625,0.078125,0.024414063
0.3785,0.0390625,0.092773438,0.122070313,0
0.379,-0.009765625,0.073242188,0.029296875,0.068359375
0.3795,0.0390625,0.029296875,0.01953125,0.024414063
0.38,-0.029296875,0.043945313,0.05859375,0.029296875
0.3805,-0.048828125,0.078125,0.09765625,-0.004882813
0.381,0.107421875,0.043945313,0.05859375,0.043945313
0.3815,0.029296875,0.073242188,0.01953125,0.0390625
0.382,0.05859375,0.083007813,0.068359375,0.0390625
0.3825,0.048828125,0.102539063,0.1171875,0.009765625
0.383,0.048828125,0.146484375,0.078125,0.014648438
0.3835,0.092773438,0.083007813,0.078125,0.063476563
0.384,0,0.063476563,0.112304688,0.014648438
0.3845,0.102539063,0,0.107421875,0.009765625
0.385,0.087890625,0.024414063,0.034179688,0.048828125
0.3855,0.068359375,0.053710938,0.092773438,-0.024414063
0.386,0.043945313,0.063476563,0.078125,0.01953125
0.3865,-0.014648438,0.068359375,0.122070313,-0.009765625
0.387,0.078125,0.078125,0.13671875,0.004882813
0.3875,0.092773438,0.087890625,0.102539063,0.009765625
0.388,0.09765625,0.053710938,0.107421875,0.048828125
0.3885,0.043945313,0.078125,0.1171875,-0.053710938
0.389,0.053710938,0.048828125,0.0390625,0.004882813
0.3895,0.1171875,0.063476563,0.083007813,0.01953125
0.39,0.048828125,0.073242188,0.034179688,0.063476563
0.3905,0.063476563,0.01953125,0.009765625,0.05859375
0.391,0.102539063,0.029296875,0.043945313,0.0390625
0.3915,0.063476563,0.068359375,0.053710938,0.043945313
0.392,0.112304688,0.078125,0.048828125,0.048828125
0.3925,0.063476563,0.078125,0.078125,-0.004882813
0.393,0.034179688,0.1171875,0.09765625,0.029296875
0.3935,0.048828125,0.063476563,0.078125,-0.024414063
0.394,0.053710938,0.068359375,0.053710938,-0.004882813
0.3945,-0.004882813,0.087890625,0.102539063,-0.01953125
0.395,0.01953125,0.048828125,-0.024414063,0.01953125
0.3955,0.043945313,0.107421875,0.029296875,0.01953125
0.396,-0.009765625,0.078125,0.024414063,-0.004882813
0.3965,0.126953125,0.009765625,0.102539063,-0.024414063
0.397,0.087890625,0.053710938,0.078125,0.014648438
0.3975,0,0.043945313,0.078125,-0.034179688
0.398,0.073242188,0.014648438,0.078125,0.009765625
0.3985,0.034179688,0.068359375,0.126953125,-0.004882813
0.399,0.0390625,0.107421875,0.112304688,0.01953125
0.3995,0.073242188,0.0390625,0.043945313,0.053710938
0.4,0.05859375,0.102539063,0.05859375,-0.014648438
0.4005,0.063476563,0.043945313,0.068359375,0
0.401,0.063476563,0.107421875,0.048828125,0.043945313
0.4015,0.029296875,0.092773438,0.087890625,-0.009765625
0.402,0.102539063,0.0390625,0.073242188,-0.024414063
0.4025,0.102539063,0.053710938,0.053710938,-0.048828125
0.403,0.01953125,0.078125,0.014648438,0.05859375
0.4035,-0.034179688,0.13671875,0.048828125,0.01953125
0.404,0.024414063,0.083007813,0.078125,-0.0390625
0.4045,0.063476563,0.107421875,0.083007813,-0.01953125
0.405,0.029296875,0.131835938,0.053710938,0.034179688
0.4055,0.048828125,0.063476563,0.043945313,-0.024414063
0.406,0.024414063,0.126953125,0.092773438,-0.024414063
0.4065,0.01953125,0.141601563,0.112304688,0.014648438
0.407,0.009765625,0.083007813,0.078125,-0.004882813
0.4075,0.034179688,0.092773438,0.078125,0.004882813
0.408,0.05859375,0.05859375,0.0390625,0.034179688
0.4085,0.048828125,0.083007813,0.01953125,0.063476563
0.409,0.029296875,0.083007813,0.0390625,0.048828125
0.4095,0.068359375,0.048828125,0.048828125,0
0.41,0.014648438,0.1171875,0.05859375,-0.034179688
0.4105,-0.014648438,0.107421875,0.083007813,0.009765625
0.411,0.053710938,0.131835938,0.073242188,-0.009765625
0.4115,0.102539063,0.092773438,0.09765625,0.014648438
0.412,0.107421875,0.043945313,0.068359375,-0.034179688
0.4125,0.087890625,0.068359375,0.102539063,0.009765625
0.413,0.004882813,0.083007813,0.087890625,0.01953125
0.4135,0.043945313,0.131835938,0.063476563,-0.009765625
0.414,-0.01953125,-0.126953125,0.043945313,0.034179688
0.4145,0.009765625,-0.239257813,0.014648438,-0.009765625
0.415,0.004882813,-0.13671875,0.048828125,-0.004882813
0.4155,0.014648438,0.004882813,0.126953125,-0.05859375
0.416,0.053710938,0.141601563,0.092773438,0.014648438
0.4165,0.053710938,0.15625,0.107421875,0.068359375
0.417,0.09765625,0.102539063,0.087890625,0.0390625
0.4175,0.004882813,0.146484375,0.073242188,0.004882813
0.418,0.004882813,0.102539063,0.034179688,0.029296875
0.4185,0.112304688,0.014648438,0.004882813,-0.01953125
0.419,0.053710938,0.122070313,-0.053710938,0.034179688
0.4195,0.063476563,0.102539063,0.0390625,0.063476563
0.42,0.014648438,0.102539063,0.053710938,0.029296875
0.4205,0.004882813,0.092773438,0.073242188,0.0390625
0.421,0.0390625,0.087890625,0.161132813,0.014648438
0.4215,0.0390625,0.053710938,0.092773438,0.048828125
0.422,0.092773438,0.087890625,0.09765625,0.068359375
0.4225,0.043945313,0.0390625,0.053710938,0.048828125
0.423,0.034179688,-0.17578125,0.048828125,0.004882813
0.4235,0.029296875,-0.297851563,0.092773438,0.004882813
